F_fuel,F_air,O2,CO,NO,NOx,CO2,SO2
1.5440000000000011,1.0000000000000007,2.2355278811012838,615.8755619450408,343.0881229546791,343.11885313466195,15.930480484123498,1129.8960046365003
1.5600000000000012,1.0000000000000007,2.2103795039687917,619.7180083519993,343.3941992408793,343.4050225243586,15.954180721051678,1131.3959024548687
1.5760000000000012,1.0000000000000007,2.18594682310969,623.1760742611582,343.65131098529076,343.682375714096,15.980405868117646,1132.6611184262865
1.5920000000000012,1.0000000000000007,2.1616701525487185,626.6999253273366,343.88936425327074,343.92596842236287,16.00035024088117,1134.2162591123652
1.6080000000000012,1.0000000000000007,2.1396478901799156,629.8953013712648,344.1210152013126,344.1531546488546,16.024590034339447,1135.7482254763609
1.6240000000000012,1.0000000000000007,2.1177180481620503,632.8293737195013,344.3302125956798,344.3750502705475,16.048890569719973,1136.9253447724736
1.6400000000000012,1.0000000000000007,2.097923874826056,635.9618923767316,344.5089672596332,344.5733170487646,16.069218704341843,1138.0670443011509
1.6560000000000012,1.0000000000000007,2.076048975746496,639.1686281001803,344.72643616443827,344.7609064685433,16.088865361256495,1139.1748380207587
1.6720000000000013,1.0000000000000007,2.0608501096375367,640.8687606764361,344.91067066718017,344.95728663759587,16.107075182629366,1140.2501561582949
1.6880000000000013,1.0000000000000007,2.0485015054365228,643.2631228662665,345.06777527915256,345.0893783869583,16.12476044193198,1141.2943509383053
1.7040000000000013,1.0000000000000007,2.0346430934258315,645.1728588914434,345.1668357581233,345.1839713349044,16.126242257733512,1141.9991186655718
1.7200000000000013,1.0000000000000007,2.0210967836449276,646.0884604215107,345.27237503388216,345.3286357809006,16.144031591960243,1142.6681772923912
1.7360000000000013,1.0000000000000007,2.0169832418718885,647.4207482693823,345.3563251276337,345.40953766720395,16.145478258518942,1143.1202514012607
1.7520000000000013,1.0000000000000007,2.0049873420189046,648.2643312828477,345.4691033147751,345.49181365078914,16.15927620910381,1143.5251753082794
1.7680000000000013,1.0000000000000007,2.000624722800125,648.2643312828477,345.5101549642393,345.5391798975941,16.161257940604187,1143.766313726657
1.7840000000000014,1.0000000000000007,2.000624722800125,648.776213072389,345.51166522564387,345.54691871300827,16.161257940604187,1143.9610152355535
0.2,0.9840000000000007,12.100696002145387,1246.5392195636896,152.84565321241564,153.65862272076834,6.437577851952273,601.206440333556
0.21600000000000003,0.9840000000000007,12.100696002145387,1246.5392195636896,152.84565321241564,153.65862272076834,6.437577851952273,601.2148039470812
0.23200000000000004,0.9840000000000007,12.100696002145387,1246.5392195636896,152.84695719973212,153.68090247620353,6.437577851952273,601.4574979333909
0.24800000000000005,0.9840000000000007,12.099606068036787,1246.5392195636896,152.89685905975466,153.73680947005846,6.447264115719809,601.6542478209727
0.26400000000000007,0.9840000000000007,12.09464781117622,1244.6375657219005,152.92581900306865,153.76649076319757,6.454251039915027,601.8810765548101
0.2800000000000001,0.9840000000000007,12.078589447311572,1240.6784797908044,152.98747502532882,153.85100585679322,6.471045551459554,602.0369602799619
0.2960000000000001,0.9840000000000007,12.064361062746942,1234.853076269088,153.1170371674894,153.91782933586614,6.489236426916522,602.6395592110964
0.3120000000000001,0.9840000000000007,12.045808741860967,1228.5858901122328,153.243489890383,154.08479550668395,6.509056026736033,602.8807653009669
0.3280000000000001,0.9840000000000007,12.022071460265074,1219.21899414868,153.4129386732866,154.2684617055875,6.5281055988929015,603.5748230900379
0.34400000000000014,0.9840000000000007,11.997788734729617,1209.6759977411039,153.72844157619772,154.62112929426166,6.553649919434838,604.0165233246049
0.36000000000000015,0.9840000000000007,11.970170458835778,1199.5540446457317,153.9729291634399,154.9610415496586,6.580629601414682,604.7248971836369
0.37600000000000017,0.9840000000000007,11.941917598809408,1188.7245895387468,154.4432092440906,155.4912442214926,6.606517442259946,605.2923029889157
0.3920000000000002,0.9840000000000007,11.908023079712729,1175.6821377353845,154.99679226208858,155.96839329611888,6.64218883593848,605.9989232796224
0.4080000000000002,0.9840000000000007,11.877910684893738,1162.1939353923499,155.61784084740134,156.6571111775292,6.673350268099419,606.7323660284173
0.4240000000000002,0.9840000000000007,11.840119430000366,1146.953312359473,156.28443570215325,157.405363518224,6.714954551542169,607.6749183184418
0.4400000000000002,0.9840000000000007,11.797715183322376,1129.1677300570936,157.08962835564682,158.21291333689996,6.756548348467841,608.7375242589799
0.45600000000000024,0.9840000000000007,11.750239880612781,1112.3434050264084,157.93969567829402,159.07972066644408,6.797513551269448,609.9636873169709
0.47200000000000025,0.9840000000000007,11.699701669062158,1097.1429191318405,158.95240756523387,160.11107609624509,6.842713396752731,610.7760697704645
0.48800000000000027,0.9840000000000007,11.650301261950721,1071.7780958566284,160.01102948632916,161.1528565164367,6.897742451075841,612.8257718309621
0.5040000000000002,0.9840000000000007,11.592002600286186,1053.1390510026517,161.43941317681742,162.60663908358953,6.955236878307837,615.369796680459
0.5200000000000002,0.9840000000000007,11.538257893660045,1031.5989068536749,162.6716217415394,164.0695564246243,7.021575191607395,618.3691635044131
0.5360000000000003,0.9840000000000007,11.479847384111531,1009.5368678399345,164.19144060748079,165.41435427775033,7.093890938662323,621.8482265833117
0.5520000000000003,0.9840000000000007,11.408972304216684,979.8451012951421,166.06581508486556,167.4821652259347,7.168617948049712,625.8775987093641
0.5680000000000003,0.9840000000000007,11.327595947962589,942.3871607405245,167.90750302092854,169.02914563197874,7.247111585741861,630.2528209050358
0.5840000000000003,0.9840000000000007,11.240752438970425,899.2164988480458,170.40746731291088,171.51847478382456,7.3407284356341185,635.2080083974845
0.6000000000000003,0.9840000000000007,11.145467201254961,829.347121360398,172.28079364117357,173.8876743889923,7.443393290583961,640.3968656256714
0.6160000000000003,0.9840000000000007,11.044452626725686,739.4879828029618,174.6599392972998,175.8130170824016,7.584488245423301,646.7694588445611
0.6320000000000003,0.9840000000000007,10.925290674896857,657.8077090207391,177.7965444434442,178.66991147464248,7.743952185534902,654.1554801571059
0.6480000000000004,0.9840000000000007,10.796060318061958,542.7771918359017,181.31197680674302,182.17789841111738,7.930794680119169,661.3007013523389
0.6640000000000004,0.9840000000000007,10.656947992399337,445.9834454856143,185.569705654284,186.3687775283883,8.123302721969013,669.1457183234617
0.6800000000000004,0.9840000000000007,10.50435305451671,349.8136060365425,190.0484530355438,190.62925282705055,8.34893289179402,678.2641748339053
0.6960000000000004,0.9840000000000007,10.33935383655988,245.20040370798233,194.43676390916147,195.0377465030391,8.602361404379987,686.7634618646775
0.7120000000000004,0.9840000000000007,10.162562128837813,184.46979077783067,199.2808654225527,199.7972336869567,8.801747966250154,695.449239723832
0.7280000000000004,0.9840000000000007,9.96670561353005,142.41866203630025,203.21440027040842,203.45791513362607,8.990466693762224,706.3265510557432
0.7440000000000004,0.9840000000000007,9.791416893313135,110.75551923097191,206.6522216284319,206.72207412169854,9.167696545339293,715.3783881141615
0.7600000000000005,0.9840000000000007,9.57364152438575,97.34004194848762,209.1854964607883,209.24281470300537,9.351293916209714,724.9179368332876
0.7760000000000005,0.9840000000000007,9.329543314994966,82.23868940156649,212.23156479376576,212.31075482045156,9.5356674896434,735.4488612955229
0.7920000000000005,0.9840000000000007,9.086224822937229,74.7422983593101,216.0174317607523,216.0656791086707,9.73557517799488,748.2992449523098
0.8080000000000005,0.9840000000000007,8.801303540797111,63.230650848461664,221.13274993548856,221.15152004722526,9.954577360042661,762.6790548995245
0.8240000000000005,0.9840000000000007,8.526043851316643,57.52302295766344,226.1158976522102,226.22227543651863,10.180758000059196,778.8268155469278
0.8400000000000005,0.9840000000000007,8.207657966762156,54.874618204248236,231.27082634766032,231.391409672769,10.429377608247394,795.2833036462471
0.8560000000000005,0.9840000000000007,7.871274346793275,51.33308643915325,237.4059497978937,237.3738405261393,10.702012054384745,811.4337235659145
0.8720000000000006,0.9840000000000007,7.5439975441553,50.75681007629805,244.02009629859944,243.98263740779274,10.935145861094803,827.3340545466324
0.8880000000000006,0.9840000000000007,7.222577009638278,51.175288755736574,250.9935747319735,250.95333053122178,11.183692335451415,846.4136765588753
0.9040000000000006,0.9840000000000007,6.890855688480896,54.874618204248236,258.1326138830816,258.11470124714464,11.466074047400427,868.6484124052533
0.9200000000000006,0.9840000000000007,6.537259207182849,62.055662987445885,265.7203103913845,265.6793364581612,11.762927435223837,889.713421179699
0.9360000000000006,0.9840000000000007,6.115699776598483,72.84401515264199,273.88498114314046,273.864700992846,12.086054900770606,910.8063626105227
0.9520000000000006,0.9840000000000007,5.74184065465173,89.09238200141363,282.6805126418068,282.7101431062874,12.44539402999737,932.8360171817025
0.9680000000000006,0.9840000000000007,5.356592706168992,104.78390424587747,290.161398820874,290.14726036274,12.741347774011885,950.7417777097321
0.9840000000000007,0.9840000000000007,5.038509575286602,132.05493323212067,296.32883078823454,296.3258380928041,13.040103414069877,968.3394882081807
1.0000000000000007,0.9840000000000007,4.765191939544268,164.77750943946103,303.6217756904349,303.59606640900984,13.30935389662028,982.9269209278839
1.0160000000000007,0.9840000000000007,4.521516535433636,197.7106198725346,308.93087106100785,308.9175876200801,13.512075483502382,995.0030921088583
1.0320000000000007,0.9840000000000007,4.295720815071151,230.36056099780126,314.43191601985654,314.4082515421283,13.753586505714818,1008.5169398265647
1.0480000000000007,0.9840000000000007,4.140143208234694,261.64328204554863,317.58903643103275,317.5658023944569,13.895914341289899,1016.149608538868
1.0640000000000007,0.9840000000000007,3.9837382313251384,290.53070334540666,320.21237632597644,320.24270284040307,14.084719011212691,1025.9821851950353
1.0800000000000007,0.9840000000000007,3.854571409075567,322.21559626594194,322.5656460644136,322.6476601254616,14.223636756553503,1034.2800506328917
1.0960000000000008,0.9840000000000007,3.736050138069346,344.11687990944824,324.48393346968203,324.4884493134971,14.363881502474426,1041.5494589923694
1.1120000000000008,0.9840000000000007,3.616599998113757,368.6266965659174,326.0864027961249,326.0650177062132,14.482635387337586,1047.8346559376887
1.1280000000000008,0.9840000000000007,3.502044347089601,387.7196445283889,327.5773630504285,327.559343401961,14.602698388125663,1054.3336561674842
1.1440000000000008,0.9840000000000007,3.403073127529428,407.5406340527536,328.8123977825189,328.89968522431064,14.712065922964392,1060.0224882259763
1.1600000000000008,0.9840000000000007,3.304364758701852,429.230375592103,330.1147605180529,330.1044922121033,14.816674374865752,1066.7373058075589
1.1760000000000008,0.9840000000000007,3.2188696516944173,445.2564169650334,331.1093157566085,331.097010479267,14.911445921952428,1071.3059686868637
1.1920000000000008,0.9840000000000007,3.1389634142146887,457.88463550879897,332.11564792154866,332.2190359560777,15.016569180701717,1076.1778746493385
1.2080000000000009,0.9840000000000007,3.0566951083827334,471.9177525244295,333.0072434611333,333.09165962089656,15.081227979774443,1081.1423160952147
1.2240000000000009,0.9840000000000007,2.9871924160201857,487.48877811423085,333.8839514709912,333.9019707398414,15.166160854410334,1084.992810462291
1.2400000000000009,0.9840000000000007,2.9166548983953744,499.1776551305668,334.7678228814879,334.79683567707576,15.240808531723832,1088.6876845861827
1.256000000000001,0.9840000000000007,2.8575484146849766,511.62682847389397,335.46152969246344,335.48660419083757,15.300960881967859,1092.9980651736853
1.272000000000001,0.9840000000000007,2.788714057701047,521.7215416659299,336.114059052764,336.14393799449607,15.359269459392468,1096.2497439471076
1.288000000000001,0.9840000000000007,2.7408921486877382,532.0603737877329,336.72854416982625,336.7507429215855,15.418832921550424,1099.3426840148416
1.304000000000001,0.9840000000000007,2.694080933298377,541.497590443337,337.4194380162865,337.43845439185026,15.46949358404196,1102.1852153994791
1.320000000000001,0.9840000000000007,2.63537463266458,550.477101613804,337.98124508165137,338.01938158675694,15.511492995335374,1105.24249598184
1.336000000000001,0.9840000000000007,2.5922600972185528,557.0248206324345,338.45525462453395,338.49854309039125,15.55399649522096,1108.085496150798
1.352000000000001,0.9840000000000007,2.553613037231486,564.5681398528152,338.9838816712082,338.97072657297804,15.61372006717392,1110.3128492724163
1.368000000000001,0.9840000000000007,2.5162458184892866,572.4519513259118,339.5095126468265,339.5394399231677,15.649178499605709,1112.4629499331488
1.384000000000001,0.9840000000000007,2.478278577846286,579.6466970380973,340.0430409422263,340.0432277349128,15.681305009038505,1114.925403520925
1.400000000000001,0.9840000000000007,2.4415503190342065,586.6315385054752,340.39640743392727,340.44308730614705,15.724450426522079,1117.7356194364424
1.416000000000001,0.9840000000000007,2.4064615647383913,592.8342505731023,340.77896726278755,340.80255277392655,15.765166667741354,1119.6536622181893
1.432000000000001,0.9840000000000007,2.3718069108355735,597.8150919936145,341.21446204044173,341.2091547876831,15.799104124446803,1121.3000557592168
