F_fuel,F_air,O2,CO,NO,NO2,NOx,CO2,SO2
0.9840000000000007,1.464000000000001,8.280536358075341,357.1045903426521,26.59065043386937,4.8691190420797605,31.470779656695512,10.084680325742593,97.8019931803341
1.0000000000000007,1.464000000000001,8.126966831420516,350.01565412658954,27.5748025838934,4.760923823087279,32.39975788701812,10.173463867894688,99.1064108647669
1.0160000000000007,1.464000000000001,7.962175162335256,342.4393094564049,28.595491790839475,4.6501018721765,33.25987350319562,10.262863270516354,100.51838089297296
1.0320000000000007,1.464000000000001,7.803561195541813,334.7912893103513,29.61198708223604,4.54077847805359,34.11936754977047,10.352806093303432,101.95159951573719
1.0480000000000007,1.464000000000001,7.660474287039166,327.7638130938007,30.591991436997503,4.434978999467372,35.06123825622693,10.459772817416756,103.01428045743884
1.0640000000000007,1.464000000000001,7.519383558344095,320.93698907254065,31.713602590405422,4.332899506507933,35.95677912670879,10.570413842334709,104.07815651724229
1.0800000000000007,1.464000000000001,7.3742020682054905,315.5408262194325,32.62932121932369,4.237171691831092,36.90286910626055,10.679193384951539,105.14785861835142
1.0960000000000008,1.464000000000001,7.236017650284153,308.6534073063484,33.67224400587541,4.1398073098069075,37.751940775907734,10.791488979265361,106.30387910353093
1.1120000000000008,1.464000000000001,7.088965497035101,302.7979850465488,34.66850565655506,4.038924104750023,38.688110267727765,10.894034841132218,107.60220529216087
1.1280000000000008,1.464000000000001,6.953609513785162,298.51989672625507,35.64815993840594,3.943493473860384,39.60215662239737,10.996880888600892,108.91441190767355
1.1440000000000008,1.464000000000001,6.802712895224385,292.9599475490575,36.63359603508366,3.851264707060812,40.4889743720071,11.108029306155847,110.18939024860087
1.1600000000000008,1.464000000000001,6.65682826600523,289.5727735617491,37.66061107709241,3.7657848123355695,41.396262826294524,11.219791719474742,111.5184849708541
1.1760000000000008,1.464000000000001,6.519318347214411,285.28465533872844,38.67485843152097,3.689714558908298,42.32761147781113,11.32990666106026,112.72401373830257
1.1920000000000008,1.464000000000001,6.383062355657201,284.0545283383652,39.65097805900965,3.588392552505339,43.2232648640596,11.439857706982027,114.01542142906891
1.2080000000000009,1.464000000000001,6.239550823687889,283.66281050178276,40.60220278216948,3.501868209789505,44.16142315668625,11.534923380921247,115.33576672417777
1.2240000000000009,1.464000000000001,6.093712171370422,283.43414940862306,41.574398382766624,3.419461052214772,44.99830696166403,11.650954618711305,116.59687227772184
1.2400000000000009,1.464000000000001,5.948682648970717,282.6720732960622,42.57650549796956,3.338433377840179,45.88407856948289,11.754775086428342,117.84432453855959
1.256000000000001,1.464000000000001,5.806408496804323,283.43414940862306,43.5015028488868,3.2590402474957525,46.76338331600007,11.861402133336313,119.16384639007731
1.272000000000001,1.464000000000001,5.668365662015405,284.0420253489586,44.50935087970035,3.1865950865437407,47.631424159539556,11.968825318691884,120.37371720772435
1.288000000000001,1.464000000000001,5.5436955848290985,285.28465533872844,45.56084682560602,3.1087150825538243,48.60582741001286,12.063534364587738,121.63632641851672
1.304000000000001,1.464000000000001,5.405370079044868,289.5727735617491,46.360250850674404,3.0447504629800948,49.467175218096514,12.168477423602472,122.98767426562307
1.320000000000001,1.464000000000001,5.273750554784225,292.9061369789205,47.222277251901296,2.96543055733029,50.1956982255602,12.263884620799619,124.17529695372579
1.336000000000001,1.464000000000001,5.1349396850127516,297.44031682832656,48.142281877248074,2.901217454297508,51.06323337650373,12.370917129259249,125.35923264863901
1.352000000000001,1.464000000000001,5.008290649237448,302.54379079159946,49.02239437050398,2.8329076219419775,51.90082348976469,12.462552255192197,126.52201575143016
1.368000000000001,1.464000000000001,4.894430019315536,307.47679008923,49.924336694744845,2.7679181616312816,52.676849398726254,12.551434501908062,127.70655319188474
1.384000000000001,1.464000000000001,4.780107727633502,312.70959317912985,50.82797508266712,2.7082574876625776,53.4894813854842,12.6604387468936,128.95563250186677
1.400000000000001,1.464000000000001,4.648939409984337,317.90577448967827,51.645089986592325,2.644511010542338,54.32921180044622,12.736630476423933,130.04511088473356
1.416000000000001,1.464000000000001,4.514807772700556,323.78203755793686,52.49903396407775,2.580971204286957,55.06419243871245,12.832612631128594,131.03890054729203
1.432000000000001,1.464000000000001,4.399323112548726,329.76026978426705,53.353626145333436,2.52918216494235,55.92936586344502,12.917240162162555,132.4043288917765
1.448000000000001,1.464000000000001,4.282560360810644,336.4667868834305,54.12474128377705,2.4689137919674184,56.5708876834056,13.006461961972267,133.29382369126236
1.464000000000001,1.464000000000001,4.171297627900071,342.44550687119425,54.9407440625451,2.415917367473729,57.375198989256276,13.09179978648534,134.42113519755793
1.480000000000001,1.464000000000001,4.064563321052763,348.98022836828045,55.702979090905615,2.360666944222751,58.10425816910873,13.164242830191277,135.42320471553904
1.496000000000001,1.464000000000001,3.9665075032680672,355.1543832256338,56.53313709628626,2.3061651886498824,58.85765742456783,13.25064437160049,136.45494244632042
1.5120000000000011,1.464000000000001,3.8549523987533902,363.97973066561826,57.26458168049382,2.254314728405814,59.48541578168755,13.328189189065874,137.43537006816115
1.5280000000000011,1.464000000000001,3.747180943616132,371.28287167181253,57.98722151784604,2.204911641063977,60.192379110287106,13.404857581960595,138.3466480432503
1.5440000000000011,1.464000000000001,3.6562602706632035,378.2273828805289,58.73575271247193,2.1599488778703737,60.91549225221229,13.480348480952031,139.25260741638937
1.5600000000000012,1.464000000000001,3.55876858975119,388.64334404813695,59.47996053817716,2.1119296657423856,61.598625784926895,13.545246546907455,140.2195848249462
1.5760000000000012,1.464000000000001,3.463629666098636,395.67054492498096,60.18317524724007,2.065034430164001,62.22044677741673,13.612118804691168,141.03952302547438
1.5920000000000012,1.464000000000001,3.373407950150094,403.473419682197,60.848566607867,2.0192222959597244,62.85914435575465,13.682836267773377,141.9150283396135
1.6080000000000012,1.464000000000001,3.286480872714302,412.655259020887,61.482010726187845,1.9744543612070462,63.477422602713176,13.749421491368983,142.731230699005
1.6240000000000012,1.464000000000001,3.1998429195263602,421.98364165515807,62.197906061745584,1.9306936511129749,64.12769403295533,13.811774932739436,143.55735501719332
1.6400000000000012,1.464000000000001,3.115669637200294,430.91138553603685,62.83508332956155,1.8879050559055965,64.72265852752341,13.874560746650808,144.34247616412503
1.6560000000000012,1.464000000000001,3.0390467136367842,439.35151293106367,63.433157921172004,1.8464474259220394,65.27921317800813,13.931900558747156,145.07336116708728
1.6720000000000013,1.464000000000001,2.978564515993387,447.57734056142283,64.01156111989113,1.8083343864710422,65.81413390370507,13.978022024865343,145.6883594803224
1.6880000000000013,1.464000000000001,2.9171878017086232,455.7542769421656,64.63751284164343,1.772569582114448,66.39018000868938,14.021003073349274,146.17150676898538
1.7040000000000013,1.464000000000001,2.8635017497658897,463.4332172106598,64.66766954946694,1.7624090723125043,66.43832316785283,14.05872778934193,146.6832639742976
1.7200000000000013,1.464000000000001,2.812047690703099,469.3268765305187,65.22094556042401,1.7322473800830975,66.95319294050705,14.099539562708706,146.97724267893796
1.7360000000000013,1.464000000000001,2.7965593799441235,470.66583454763696,65.28622197880125,1.7240688968700058,67.008459297342,14.107643940684126,147.30613912916283
1.7520000000000013,1.464000000000001,2.7347612046342373,471.8972983145338,65.74332727376117,1.697482525214121,67.44080979897524,14.157088471086034,147.5718644967106
1.7680000000000013,1.464000000000001,2.7304207493861705,471.8972983145338,65.80412231849579,1.693656040682951,67.49577175181342,14.157267907440932,147.77196653958643
1.7840000000000014,1.464000000000001,2.7294048572467906,471.8972983145338,65.82563298307849,1.6895769171159074,67.5152099001943,14.157381927813349,147.80362523871634
0.2,1.448000000000001,12.263056658508306,721.571557244916,0.0,9.203882137999072,6.596200229307215,7.040710521466162,63.30158708798645
0.21600000000000003,1.448000000000001,12.257879470673824,720.9564726129827,0.0,9.196097765418882,6.596200229307215,7.0434285839779935,63.30158708798645
0.23200000000000004,1.448000000000001,12.251776566864383,720.646761153356,0.0,9.194481728789142,6.596200229307215,7.0499776379634795,63.35053465252666
0.24800000000000005,1.448000000000001,12.24119333800417,719.3740384272628,0.0,9.18790702160499,6.6030200486635096,7.053890921313067,63.45296195033821
0.26400000000000007,1.448000000000001,12.22981766581242,718.1621096073661,0.0,9.165817587796832,6.666192381855353,7.0641393931863385,63.58162305031667
0.2800000000000001,1.448000000000001,12.212601186732662,716.3017800655541,0.0,9.146727609438404,6.749621403183127,7.07753091743396,63.77562721480393
0.2960000000000001,1.448000000000001,12.184834172591723,714.4958510706106,0.0,9.11275901804804,6.893576273936674,7.093963047929234,63.96761375930615
0.3120000000000001,1.448000000000001,12.153927993773346,711.7458843239117,0.0,9.060228567934095,7.120997320674121,7.12033379121046,64.242720032277
0.3280000000000001,1.448000000000001,12.098523572550713,708.4447489434431,0.0,8.986159914370093,7.405503925155685,7.156828475629141,64.65899714384196
0.34400000000000014,1.448000000000001,12.048621219316681,704.2186751027709,0.0,8.91025461536304,7.700206833327343,7.199801860064662,65.12369275775436
0.36000000000000015,1.448000000000001,11.997393993007387,699.827525199265,0.0,8.835295247502149,8.015028375870152,7.243842647540021,65.64651872607408
0.37600000000000017,1.448000000000001,11.936424987656434,694.7475742849807,0.0,8.752424525791554,8.355426708982435,7.288050665756769,66.18350492476918
0.3920000000000002,1.448000000000001,11.869351375781147,689.3002886255956,0.0,8.67072607618903,8.704623651610547,7.332231385275522,66.73503452003851
0.4080000000000002,1.448000000000001,11.807461053494636,683.9649354012529,0.44408131111812565,8.592645613925196,9.02607718314357,7.375967866744698,67.28994141533421
0.4240000000000002,1.448000000000001,11.748886197033876,678.6953017104,0.8837521380091005,8.506969564196972,9.380110605232957,7.419035732087662,67.84321011586097
0.4400000000000002,1.448000000000001,11.685394588404979,672.2871649241417,1.3212355147306525,8.421328095872033,9.74093298000426,7.46488837786706,68.39284733424488
0.45600000000000024,1.448000000000001,11.621181382484268,666.8037976472033,1.8007992575089844,8.336422637086276,10.140258228790344,7.514610432219253,68.93110576136708
0.47200000000000025,1.448000000000001,11.550320888948084,661.0460148749224,2.301707297413479,8.246168231265147,10.53669039587809,7.5633029487415016,69.49568462968574
0.48800000000000027,1.448000000000001,11.475995418317247,654.4118102408086,2.8078931863796512,8.160489240121723,10.95437246715963,7.613934938896326,70.08390816679855
0.5040000000000002,1.448000000000001,11.407007801763687,646.8014878369402,3.3235168572686646,8.0667143311089,11.372678443947834,7.671675760090056,70.70508240458238
0.5200000000000002,1.448000000000001,11.332554825015128,639.2853458933512,3.835079634229203,7.9804525616588435,11.80481920210876,7.726589962816119,71.31823258175604
0.5360000000000003,1.448000000000001,11.25443452468865,632.3247800862557,4.382528615134881,7.88298076769599,12.25102209246431,7.782088399785243,71.9967363952025
0.5520000000000003,1.448000000000001,11.17454321845101,624.9601943313712,4.935330948432963,7.786477838811919,12.722348566313883,7.838959565273844,72.67933965435648
0.5680000000000003,1.448000000000001,11.100627442668666,617.2655669154128,5.536980996496602,7.687333931130809,13.217061490699834,7.898558825869285,73.37445948316622
0.5840000000000003,1.448000000000001,11.017436182332514,608.2884290652834,6.117252802277328,7.58770437690902,13.7039729424284,7.957149494273851,74.04830986867086
0.6000000000000003,1.448000000000001,10.929916271270514,600.5777996061155,6.768363846469796,7.49159930601276,14.255097663577267,8.018522289204789,74.77331943740836
0.6160000000000003,1.448000000000001,10.845762545701191,591.7174219084934,7.407644940918388,7.394286938759159,14.784776806114039,8.082487236838539,75.4976344525437
0.6320000000000003,1.448000000000001,10.758399948663602,582.364223931691,8.043458878926671,7.287613436580322,15.332671260402222,8.14790523640827,76.23894486490397
0.6480000000000004,1.448000000000001,10.661853857502173,572.8786492875686,8.688495443093878,7.182862683136492,15.871358126230334,8.216505580196936,76.99755595276156
0.6640000000000004,1.448000000000001,10.574452807730772,563.940759858365,9.393297350230768,7.082780723009549,16.461605786646977,8.286893446197075,77.78824439423889
0.6800000000000004,1.448000000000001,10.474171859381215,554.4367529030151,10.113336171296929,6.972927682719737,17.08626385401662,8.359103579284348,78.59917351793243
0.6960000000000004,1.448000000000001,10.377094547036878,543.5672509252579,10.80923095342407,6.866971535091738,17.67348391975247,8.427742919949054,79.44144913103847
0.7120000000000004,1.448000000000001,10.28789559457714,532.6157523518117,11.574763695332997,6.760378470672047,18.334789628589014,8.503906394632553,80.28974985723735
0.7280000000000004,1.448000000000001,10.176380102486423,523.2946755399227,12.338458347207528,6.6554372202170375,18.968684786801624,8.585690706856132,81.18338145721577
0.7440000000000004,1.448000000000001,10.07371543985668,513.8377087929487,13.119503523212849,6.551945077330183,19.63743712382817,8.6574934217925,82.01615260971423
0.7600000000000005,1.448000000000001,9.963533677495176,503.63907014571396,13.895586194481844,6.456322214530462,20.343677312466184,8.738985833867844,82.97082761686211
0.7760000000000005,1.448000000000001,9.852082689393441,492.42563749375927,14.774858555261076,6.359921984270488,21.0583948933143,8.818536778613101,83.93685233215386
0.7920000000000005,1.448000000000001,9.743501291434523,480.0955633869754,15.73063373287794,6.25502547378852,21.880904372670912,8.90112933166424,84.80996000703888
0.8080000000000005,1.448000000000001,9.632729536863195,466.81596816385263,16.715074456336524,6.139089841956126,22.7301584086509,8.987025899663868,85.8083965139799
0.8240000000000005,1.448000000000001,9.511168726413702,455.45053197813655,17.650944564901707,6.01311065761009,23.605218708844504,9.076892443174719,86.76583774008553
0.8400000000000005,1.448000000000001,9.388794455612803,444.4547752094273,18.42974777925219,5.878023786309753,24.30539367922603,9.16425145781649,87.77050122543446
0.8560000000000005,1.448000000000001,9.27282789068733,433.3388131537859,19.21913864090584,5.753651396625523,24.99753968781374,9.254999086035552,88.80026782879258
0.8720000000000006,1.448000000000001,9.142768409957823,421.71136092351765,20.018641264966753,5.635660151128786,25.69988017970062,9.349594111219986,89.8851005034315
0.8880000000000006,1.448000000000001,9.016655813049631,411.1620874431381,20.879600179931145,5.518263728790589,26.411990032726372,9.442565834947333,90.93964741232223
0.9040000000000006,1.448000000000001,8.887458684827468,399.5959162322162,21.841633418285923,5.4026868071069005,27.244117137408374,9.53657408281876,92.02500904938101
0.9200000000000006,1.448000000000001,8.760876979425003,389.7305160425438,22.804843534571177,5.295163186397664,28.115622463320257,9.635718463910964,93.15857509952322
0.9360000000000006,1.448000000000001,8.636067966301626,379.19221047607994,23.779373560354003,5.180649938827173,28.982811246279987,9.73290572413782,94.26598832567075
0.9520000000000006,1.448000000000001,8.520146841996604,368.9230500012412,24.81052841083693,5.063177160143145,29.83890157162859,9.845595031260885,95.38581683395074
0.9680000000000006,1.448000000000001,8.40306408149454,359.9397350928048,25.75424110992445,4.949120689184315,30.720207983011072,9.968638392456738,96.56314320000048
0.9840000000000007,1.448000000000001,8.280536358075341,350.79374082168727,26.77975043686576,4.84321193368228,31.612588567085893,10.086227898759429,97.71714855720879
1.0000000000000007,1.448000000000001,8.125245849081926,343.71053204376267,27.782914473582437,4.731840951126107,32.532407383046426,10.176419639576249,99.04387873188374
1.0160000000000007,1.448000000000001,7.957077120608402,336.25411760651343,28.785066950335974,4.618810286018244,33.41993776294919,10.267258656032817,100.48027250528077
1.0320000000000007,1.448000000000001,7.795359485306782,327.7638130938007,29.838237562076934,4.507380467534501,34.31109753630754,10.358669077851115,101.93859918211945
1.0480000000000007,1.448000000000001,7.649588842850914,320.6995973436989,30.840170871354808,4.40050694054382,35.2682113844653,10.466750092620337,103.04438103263644
1.0640000000000007,1.448000000000001,7.5059690011045195,313.55746426292376,31.937493007459295,4.297519550267786,36.20567581609734,10.579908742887449,104.12501171583068
1.0800000000000007,1.448000000000001,7.358205385860122,307.95859676081204,32.88995862711353,4.198643199831986,37.10568457679992,10.69065885121163,105.21180551256376
1.0960000000000008,1.448000000000001,7.2168941914030675,300.767255826755,33.944139419110975,4.101635398790292,38.01108711384147,10.80540803542771,106.38598013746733
1.1120000000000008,1.448000000000001,7.067756309556615,294.73139432714527,34.9692203700239,3.9955158914827384,38.930250330025196,10.910043424566044,107.70507372526765
1.1280000000000008,1.448000000000001,6.929003473793328,290.58665309420894,35.96550252005914,3.9038832487034485,39.87898584396942,11.015858205564271,109.03095311805752
1.1440000000000008,1.448000000000001,6.775109126496093,284.59114824603535,36.98564667635812,3.8084859234090516,40.78107888167544,11.129286805427068,110.3320433015218
1.1600000000000008,1.448000000000001,6.626737507511809,281.5626956399076,38.0302567507674,3.728764680073538,41.72052717382534,11.241578054288905,111.69067309627488
1.1760000000000008,1.448000000000001,6.4874666952536515,277.0014203562105,39.02585382772776,3.6410164263194513,42.626667180311664,11.352870295128954,112.91815487737722
1.1920000000000008,1.448000000000001,6.348714587190531,275.5081826226189,40.09613200053358,3.5395457499755567,43.53708177427789,11.46805730951815,114.22827054444627
1.2080000000000009,1.448000000000001,6.201266422032491,275.01214624325087,41.041682183650096,3.4524188855167326,44.499101110209,11.563487851233482,115.57976634577585
1.2240000000000009,1.448000000000001,6.052434385226924,274.8977334015593,42.01046048569417,3.3716021106110583,45.38112565486223,11.678747437515545,116.87006398041288
1.2400000000000009,1.448000000000001,5.9046158823481045,274.8977334015593,42.97521560717731,3.28912258845716,46.29827438411084,11.790508917463752,118.1274757295779
1.256000000000001,1.448000000000001,5.764308342596981,275.1547115457325,43.937286636059355,3.2141168419327624,47.17167177248724,11.895453081865089,119.46083121618615
1.272000000000001,1.448000000000001,5.6207967946345345,275.6612556818336,45.066166498777235,3.1353894622456675,48.05871953218269,12.004657134554721,120.73187554933145
1.288000000000001,1.448000000000001,5.499084928403811,277.96813496405593,45.977410591055055,3.0660909950988,49.10714444951133,12.101132460505953,122.01416810886619
1.304000000000001,1.448000000000001,5.353383681082141,282.6720732960622,46.7856468846251,2.992553033405434,49.851737879723785,12.211349472231532,123.36184806303939
1.320000000000001,1.448000000000001,5.220943206907733,285.28465533872844,47.75919161936044,2.9198121620033,50.65273900578234,12.307939570860668,124.59568957961321
1.336000000000001,1.448000000000001,5.080369251596098,291.2067509952317,48.69445844857606,2.850685298068778,51.49895107097198,12.412918653805036,125.79551014723317
1.352000000000001,1.448000000000001,4.953691438777536,295.79616899704376,49.568754606175865,2.7833237374747624,52.333828596200746,12.502394306815228,126.99226337370933
1.368000000000001,1.448000000000001,4.839426200392345,300.1986943023573,50.457632342702254,2.7261297123955437,53.17557273662459,12.605218324799175,128.19328574186707
1.384000000000001,1.448000000000001,4.71642299922632,307.0588286126513,51.36382780722032,2.6574652040458435,54.02220720962504,12.701789928364374,129.4912623484286
1.400000000000001,1.448000000000001,4.578509104480515,311.8380160439494,52.1721818528515,2.594995824925226,54.784944783112564,12.787835144935274,130.55448029048512
1.416000000000001,1.448000000000001,4.447662064093128,317.9577971525907,53.131591669913774,2.5409734759087925,55.59432434906892,12.884837754315031,131.6448753321464
1.432000000000001,1.448000000000001,4.340712702696628,324.2365937951929,53.83321106384461,2.4785871579058085,56.37418453975333,12.970597976641931,132.8885170382702
1.448000000000001,1.448000000000001,4.213696585040379,331.6232837049587,54.72602478786766,2.4254025179734215,57.13211693229014,13.06050917124909,133.8801162787248
1.464000000000001,1.448000000000001,4.1031569178117095,338.1510578325925,55.524419622209884,2.3682993666542638,57.89566754053581,13.141086424472192,135.02033577441938
1.480000000000001,1.448000000000001,4.000940928200908,344.38337589789927,56.36932538638187,2.3128130224605457,58.62261884003427,13.227425917576605,136.04754430547285
1.496000000000001,1.448000000000001,3.892025292496694,351.5090528741172,57.059725740338635,2.2600726593505094,59.34422380404621,13.297645519599048,137.1216965203836
1.5120000000000011,1.448000000000001,3.777536943377476,359.68699200353166,57.818924571230255,2.2098617794623587,60.07174875709368,13.38202243389482,138.0001802651028
1.5280000000000011,1.448000000000001,3.6796155480429524,367.94970951019786,58.61731008510973,2.1643330287994527,60.79897345272355,13.454866384613013,139.0260067252687
1.5440000000000011,1.448000000000001,3.585277082813385,377.6237693867395,59.37882807580741,2.115526728687973,61.46109074413299,13.527961624722316,139.88839900719188
1.5600000000000012,1.448000000000001,3.4810921185386547,385.16207010910847,60.061700646357544,2.067891174596731,62.10363146462241,13.599138383079802,140.8511208667771
1.5760000000000012,1.448000000000001,3.393363543529376,394.1221242267961,60.76257328650346,2.0213818607091625,62.75381694374907,13.672227923745567,141.75444823659598
1.5920000000000012,1.448000000000001,3.301324168625376,403.16503712207003,61.42345740172752,1.975956530704038,63.41885054255037,13.740796333297935,142.5524884497317
1.6080000000000012,1.448000000000001,3.212405166350287,412.347039129959,62.14469017869321,1.9315751275571715,64.0753838298061,13.804779124975184,143.36829008028832
1.6240000000000012,1.448000000000001,3.1258785919654235,421.98364165515807,62.79588655278488,1.8880335476093366,64.6837916086904,13.864637137088163,144.19803030890898
1.6400000000000012,1.448000000000001,3.041894220015423,430.91138553603685,63.433157921172004,1.8460552568361113,65.27921317800813,13.931900558747156,144.94992426026764
1.6560000000000012,1.448000000000001,2.966699577208635,439.58128577097074,64.04282375736682,1.805847085660802,65.8471490629685,13.986791768412665,145.6883594803224
1.6720000000000013,1.448000000000001,2.900337387252664,447.9569796946008,64.65933559748333,1.7696314682791874,66.41883119230883,14.03661592229335,146.28794550846393
1.6880000000000013,1.448000000000001,2.8359217552802978,456.1790653332227,65.20082830630353,1.7351210071875673,66.935949313491,14.087395104061365,146.7826541256362
1.7040000000000013,1.448000000000001,2.7965593799441235,464.64496843050046,65.30890743970487,1.7203319640462942,67.02725617089584,14.107643940684126,147.30613912916283
1.7200000000000013,1.448000000000001,2.7326025093090944,470.5124081082466,65.78324434649453,1.693656040682951,67.47690038717741,14.157123520874348,147.6618326801312
1.7360000000000013,1.448000000000001,2.7286121255699385,472.96438565370306,65.91817198538621,1.6829345171702723,67.59874044511497,14.157389270010974,147.88712855163894
1.7520000000000013,1.448000000000001,2.6627648817847858,473.9260815373752,66.29427170807058,1.6596673476208386,67.95393905569135,14.205490644375933,148.30930366699516
1.7680000000000013,1.448000000000001,2.6607284903231907,473.9260815373752,66.3863457897919,1.6548950798408928,68.0387487258219,14.208702480164696,148.4186407611257
1.7840000000000014,1.448000000000001,2.658582462523669,473.9260815373752,66.41912662403746,1.6498367180600564,68.06896334209749,14.20985231995406,148.43503799364802
0.2,1.432000000000001,12.291514996079904,724.4613133565315,0.0,9.242676399323472,6.508795748589108,7.019500469553121,63.04561108235076
0.21600000000000003,1.432000000000001,12.286334727168061,724.3136329093822,0.0,9.226130825945258,6.508795748589108,7.022705527277866,63.04561108235076
0.23200000000000004,1.432000000000001,12.280136981963373,723.8043165690403,0.0,9.225331417335976,6.508795748589108,7.029206506130807,63.08990508197604
0.24800000000000005,1.432000000000001,12.26955993330576,722.4831585309585,0.0,9.221363671083775,6.523277540891897,7.0326554016107465,63.19478424120889
0.26400000000000007,1.432000000000001,12.25750465732086,721.4656041244486,0.0,9.203882137999072,6.573256765033747,7.0434285839779935,63.314979881679214
0.2800000000000001,1.432000000000001,12.240521474762843,719.3740384272628,0.0,9.18135516548462,6.666192381855353,7.057289505200596,63.51216707686241
0.2960000000000001,1.432000000000001,12.213087124585655,717.3145889601935,0.0,9.146727609438404,6.795568490884321,7.07267704156684,63.704576169194766
0.3120000000000001,1.432000000000001,12.181758717519465,714.7816869149751,0.0,9.091844507400406,7.027942177746382,7.0994943014300524,63.97343461272101
0.3280000000000001,1.432000000000001,12.127470559584463,711.7458843239117,0.0,9.020694726356815,7.318895589912145,7.135294191201506,64.39029683638232
0.34400000000000014,1.432000000000001,12.076427384808095,707.293718502827,0.0,8.942313492187683,7.6131241453879,7.177911356599612,64.8509905477637
0.36000000000000015,1.432000000000001,12.025335809321119,702.662736635695,0.0,8.863720886401577,7.937321085618464,7.221788275039273,65.37247373064838
0.37600000000000017,1.432000000000001,11.965351559871152,698.2867090911975,0.0,8.78642503538305,8.270772596193567,7.265938462036272,65.90989685034938
0.3920000000000002,1.432000000000001,11.898395751944001,692.7546698749572,0.0,8.70510305906468,8.598621372200682,7.3101556778625145,66.45867376708522
0.4080000000000002,1.432000000000001,11.835536269440125,687.1848783891484,0.3286557620196078,8.622662077198894,8.921998598690003,7.354257126935272,67.01223518964534
0.4240000000000002,1.432000000000001,11.777417981219278,681.6494856524687,0.7509612750347472,8.536823974895974,9.273510361590638,7.397562566020368,67.56707573530714
0.4400000000000002,1.432000000000001,11.714358599507236,676.0491687759278,1.1969956325787692,8.44922859212163,9.643532533774511,7.443074516394717,68.11856023432446
0.45600000000000024,1.432000000000001,11.65125166635871,669.7083613861364,1.670968240465804,8.36353843766085,10.046736457788072,7.492054969543764,68.66469082423257
0.47200000000000025,1.432000000000001,11.579734789748763,664.0091026299941,2.178815529823943,8.275933041819883,10.434896053850025,7.541163230798429,69.22378707268895
0.48800000000000027,1.432000000000001,11.506091687166585,657.8455696959329,2.679769913907805,8.186665791163307,10.84885223201524,7.5912308340620225,69.80449297050785
0.5040000000000002,1.432000000000001,11.435186155383708,650.7331173915286,3.194604939527565,8.089703183843067,11.267661187767615,7.64976550680416,70.4301958056749
0.5200000000000002,1.432000000000001,11.362478926571512,642.8659699902659,3.7180785178153997,8.001188777720852,11.700577262513086,7.70386776323327,71.04367610519725
0.5360000000000003,1.432000000000001,11.283713799451485,635.5014169539028,4.2573879371758565,7.9082482787892046,12.147843212863144,7.759800651308826,71.72165819676351
0.5520000000000003,1.432000000000001,11.203756578994899,627.9251525896386,4.812586766208973,7.806130257126865,12.63627942949055,7.816750809594999,72.39906988043671
0.5680000000000003,1.432000000000001,11.12783483046024,620.440427708353,5.418678281362311,7.709061253927738,13.116878108759437,7.877869626202803,73.09920570736978
0.5840000000000003,1.432000000000001,11.046743809800864,611.5423243537722,6.002356264721911,7.606564394787105,13.623796095824538,7.935177363050147,73.78342617146791
0.6000000000000003,1.432000000000001,10.959290466186314,602.8589515008999,6.658083342915177,7.509185550322068,14.160347699153007,7.996711716978622,74.50066032932374
0.6160000000000003,1.432000000000001,10.873965900906601,594.9194247026571,7.3000329622050515,7.410668769605434,14.700467144059445,8.061426455133958,75.23391143279987
0.6320000000000003,1.432000000000001,10.786238920933826,584.894192585271,7.939616666752848,7.3049025037218644,15.244984371197226,8.126030617210665,75.9700487628995
0.6480000000000004,1.432000000000001,10.690466970536464,575.1958104972572,8.589615626879876,7.196167312235858,15.785782939115705,8.19486829909659,76.73104142023688
0.6640000000000004,1.432000000000001,10.599482828298836,565.69906123324,9.300143338693871,7.095429690188373,16.38292406170347,8.265535322198478,77.52152276727887
0.6800000000000004,1.432000000000001,10.502030433745926,555.866040879783,10.02715746762766,6.983156072012566,17.01019536917844,8.338070685986422,78.33265764629289
0.6960000000000004,1.432000000000001,10.40055047868104,544.7884487340008,10.728314600247906,6.8796448206737955,17.60250650365429,8.408639455368757,79.178230791895
0.7120000000000004,1.432000000000001,10.310911762006437,533.7875432015926,11.503455815553842,6.772087898187555,18.27144459178369,8.482900894347438,80.04461028301904
0.7280000000000004,1.432000000000001,10.202814087215074,523.3350647228845,12.272346874956853,6.660375516627402,18.91192489886567,8.567264473134276,80.93223035519956
0.7440000000000004,1.432000000000001,10.095702549386807,513.9325260767826,13.062524061153503,6.554861162163574,19.588038707922465,8.640302209490134,81.78100563586533
0.7600000000000005,1.432000000000001,9.987378397598969,503.63907014571396,13.847387561694397,6.457528487549068,20.302355637409683,8.719104385557076,82.71054437088645
0.7760000000000005,1.432000000000001,9.873324477071982,492.42563749375927,14.73704204599526,6.359921984270488,21.02747837313114,8.801692577817882,83.7219398327687
0.7920000000000005,1.432000000000001,9.763671480571826,479.9930568343723,15.70417135149792,6.25502547378852,21.859231141998848,8.883242325609768,84.60207311938672
0.8080000000000005,1.432000000000001,9.650372845429665,466.40411523791215,16.70167177166644,6.139089841956126,22.719196047787264,8.973183083791227,85.5841858584734
0.8240000000000005,1.432000000000001,9.529351859901574,453.36726895995594,17.65613250983393,6.01311065761009,23.605218708844504,9.06109661413704,86.56305741220021
0.8400000000000005,1.432000000000001,9.404690665199436,441.8009671724511,18.445836900268787,5.877840609788427,24.313518001665493,9.147356334680795,87.56178742400283
