F_fuel,F_steam,O2,CO,NO,NOx,CO2,SO2
0.24800000000000005,1.464000000000001,11.950503580487155,613.5675337715256,116.24492807503611,134.37753143574446,5.311392636455093,536.9998696167715
0.26400000000000007,1.464000000000001,11.944245691705703,612.6256612261277,116.44481563169211,134.50038563834323,5.320167238749583,536.9998696167715
0.2800000000000001,1.464000000000001,11.929020695412392,611.0432791944004,116.55428865304657,134.6729723882304,5.334042920002634,537.4191236637721
0.2960000000000001,1.464000000000001,11.914594745032016,609.155114012483,116.81128875020977,134.78989676868196,5.350168402561884,538.878167789864
0.3120000000000001,1.464000000000001,11.884379458228473,607.4929157513398,117.08484132411104,135.03165173146908,5.37566698236253,540.8243123183245
0.3280000000000001,1.464000000000001,11.85237610003523,604.2039864938779,117.41117897199001,135.31957440225642,5.409500317183271,542.7580531361633
0.34400000000000014,1.464000000000001,11.816669616644582,600.5377759375187,117.79535525409256,135.65346104910122,5.4446944998544815,544.7698581300372
0.36000000000000015,1.464000000000001,11.780259527869484,596.8978796765059,118.18778215403472,136.01729919508398,5.480726396484965,546.7197634163877
0.37600000000000017,1.464000000000001,11.741420635717251,593.0518296338887,118.61853216983945,136.42115804912282,5.516590242437021,548.7285508158914
0.3920000000000002,1.464000000000001,11.701815101743572,588.8624563241501,119.1685013052138,136.84260357062112,5.557571458406988,550.8356190459657
0.4080000000000002,1.464000000000001,11.664248803122316,584.2722539691549,119.77674265802807,137.35627612959524,5.597780665992662,552.8660613160489
0.4240000000000002,1.464000000000001,11.627000870130537,579.4022846183943,120.37839104596742,137.88293913548887,5.639114496510194,554.9397971083839
0.4400000000000002,1.464000000000001,11.588706720520438,575.1394006005175,120.9713616587901,138.4416472585649,5.683107365515545,557.0600810418489
0.45600000000000024,1.464000000000001,11.549329818396338,570.1681035709626,121.62484824268631,139.0369473825058,5.72823260471754,559.247984730277
0.47200000000000025,1.464000000000001,11.506878865668348,565.1177717977534,122.39935071858645,139.62414731493436,5.775896033692074,561.4262340969077
0.48800000000000027,1.464000000000001,11.464924035092313,559.9996625410131,123.21782909365038,140.2457858489538,5.824987201434203,563.5752543939087
0.5040000000000002,1.464000000000001,11.417025314898904,553.9528840040548,124.05103790913108,140.92723757177282,5.8752107507716165,565.5398145954083
0.5200000000000002,1.464000000000001,11.369888648454667,548.1150261147777,125.0064660902508,141.630423422067,5.92538664874435,568.0233673744825
0.5360000000000003,1.464000000000001,11.323928297273543,542.6034080533445,125.99856646209446,142.42276872578668,5.980027669488676,570.0687112326159
0.5520000000000003,1.464000000000001,11.27606135284371,536.5030545759691,126.98418706076382,143.19089955804293,6.043837225994041,572.50006009545
0.5680000000000003,1.464000000000001,11.22766699995729,529.9586019312628,128.08396801695562,144.00637829843117,6.101067022759757,574.8323136602703
0.5840000000000003,1.464000000000001,11.177766942596651,522.5192202940743,129.1853391399768,144.91321364029864,6.161263435482759,577.3077005036946
0.6000000000000003,1.464000000000001,11.12059293734712,515.4310499830826,130.4168769484636,145.9275122828667,6.225276754200889,579.6037283647598
0.6160000000000003,1.464000000000001,11.058277435592238,507.7822145798036,131.8511569658922,146.93602137506923,6.294432750701215,581.9013062698156
0.6320000000000003,1.464000000000001,11.00282751949109,498.20768092329854,133.169117583539,147.93776574789808,6.365184009636627,584.1195016214182
0.6480000000000004,1.464000000000001,10.945654168579487,486.36242487528943,134.80125108719585,149.16448366016994,6.445746129622279,586.6976603384819
0.6640000000000004,1.464000000000001,10.889800708667902,472.1559409813144,136.6755347268304,150.3967258907919,6.540599358561659,589.5177845388316
0.6800000000000004,1.464000000000001,10.829264710564415,453.1616574983509,139.2664702435559,151.9041757910859,6.654407495789279,592.2297610001506
0.6960000000000004,1.464000000000001,10.770572188676251,434.48648564893665,141.82923664460395,153.5980092537652,6.769214740533549,595.2957430438697
0.7120000000000004,1.464000000000001,10.702561284107478,413.6349960753123,144.3628459784768,155.4292280491095,6.908954518419229,598.4119803779463
0.7280000000000004,1.464000000000001,10.637309837367543,391.6805005906772,147.39278565433688,157.56257120583268,7.0661729264490685,602.7393425489792
0.7440000000000004,1.464000000000001,10.5633052593917,365.92189576933015,151.03388196549577,159.65474820646386,7.219157992356662,607.0942792872521
0.7600000000000005,1.464000000000001,10.482980356224417,342.02098999829104,154.84137498499967,162.7064097114071,7.379610587799869,613.5421144151535
0.7760000000000005,1.464000000000001,10.398080744457985,314.7883715514654,159.30294280747057,165.95840299928477,7.5591697511663085,621.925928499602
0.7920000000000005,1.464000000000001,10.298997405898001,298.2717118186338,163.37058474370087,169.8782904374766,7.77576039579022,630.2603910604788
0.8080000000000005,1.464000000000001,10.189558304015264,280.00152875093227,169.6760101942291,174.07379868843236,7.967304236749332,640.8955669950398
0.8240000000000005,1.464000000000001,10.068904962576905,267.3594255244934,174.2297375340513,178.83155759867623,8.14812627555273,651.6856482903506
0.8400000000000005,1.464000000000001,9.928069381180872,253.36121805559014,180.12324528115005,183.7552315471671,8.345689595260067,662.5293958014194
0.8560000000000005,1.464000000000001,9.79229661052521,240.2229098719272,185.53591441092976,188.34713513875568,8.579415353085647,673.3642594145095
0.8720000000000006,1.464000000000001,9.66236584486165,223.06994612708695,189.04081006853858,192.03233492553136,8.76587083326812,681.7733953898512
0.8880000000000006,1.464000000000001,9.486561414348959,206.3618943298843,193.54491837027172,195.19915131552216,8.898119181353266,690.861298579631
0.9040000000000006,1.464000000000001,9.300492118172201,186.9657594550572,196.53115185430352,198.03071515194915,9.044737990905473,702.2268322556059
0.9200000000000006,1.464000000000001,9.107192112267331,167.54038970530019,199.63051917344592,201.3772546738237,9.197431615021461,716.1548776389292
0.9360000000000006,1.464000000000001,8.928187898914578,150.80333829488882,202.05208094890213,203.2370378504529,9.388028018725828,728.5866036868595
0.9520000000000006,1.464000000000001,8.733923777125433,137.19371888057503,204.5770309880395,206.107921021096,9.582733027523442,742.9525356069108
0.9680000000000006,1.464000000000001,8.506017105641664,121.42429522881866,206.9847756314207,208.043473693127,9.78401248841556,758.6822674608206
0.9840000000000007,1.464000000000001,8.322031274279444,106.9305312434517,208.9214075452246,210.17735272439677,9.948278558896892,770.334048814539
1.0000000000000007,1.464000000000001,8.216925564022455,95.88869471587168,210.8131116224058,211.8596883261548,10.041979167427796,774.8577145086285
1.0160000000000007,1.464000000000001,8.13855254653066,86.49536238547444,212.39999077303037,213.25222642818153,10.161256770544245,783.2624096172834
1.0320000000000007,1.464000000000001,8.009356415044522,76.60948063636897,213.86236025427115,214.72967259765755,10.283535557593739,791.7268401945993
1.0480000000000007,1.464000000000001,7.83416119227853,67.95764914578831,215.70279593454825,216.8608738502253,10.369036303721707,801.4527101217927
1.0640000000000007,1.464000000000001,7.671244928003727,61.75598764773531,218.20563187408197,218.92359725901724,10.517174279513283,817.3447951624801
1.0800000000000007,1.464000000000001,7.444951919073753,57.41156976754792,220.19491638716408,220.72461489040325,10.742046048811282,832.9622952523204
1.0960000000000008,1.464000000000001,7.238970419130473,55.00929753577293,221.5828685783281,222.1692194137445,10.942138881077334,850.8213098588711
1.1120000000000008,1.464000000000001,6.986374126103206,52.89178597062346,222.66220030571867,223.22361023385747,11.18631332682792,866.6170880351407
1.1280000000000008,1.464000000000001,6.759489581247123,50.92360162731529,223.50717563387752,223.8557382387894,11.428244537869748,886.1998095082871
1.1440000000000008,1.464000000000001,6.527080901120436,51.49189848349124,224.47106389801775,224.61601536873104,11.636911665785153,900.5999225161877
1.1600000000000008,1.464000000000001,6.298793991255727,52.3285510902042,225.03967689210685,225.40125659279101,11.847759186964714,917.2716321101783
1.1760000000000008,1.464000000000001,6.082778363199477,53.0604139244133,226.01401385845838,226.68409156845337,12.023959172319351,930.9408404346482
1.1920000000000008,1.464000000000001,5.87320572523634,54.181989234833964,227.79191144039441,228.07146259722367,12.22744807158362,942.6446947627209
1.2080000000000009,1.464000000000001,5.66617642169947,56.837351132369804,229.87284679652976,230.15355845526983,12.387036621326986,953.0645558783302
1.2240000000000009,1.464000000000001,5.466156454632231,58.51512430838193,231.44844739256814,232.137478886169,12.563746235494456,965.2054166630892
1.2400000000000009,1.464000000000001,5.265021219367142,61.24671237151415,233.38725566002995,233.72342265880252,12.725136138439733,975.8745354164264
1.256000000000001,1.464000000000001,5.089478680798911,66.65113398398898,234.95029927254018,235.5423383297798,12.88483612785478,986.7506553443329
1.272000000000001,1.464000000000001,4.900374841140081,74.37847113528187,237.4221970007029,237.87160802774042,13.035804355514582,996.8934191773302
1.288000000000001,1.464000000000001,4.74954080782136,81.7297151509174,240.2598817518874,240.71414928617514,13.19056956983788,1006.6872435261531
1.304000000000001,1.464000000000001,4.577243816305419,89.89456937730938,242.87979688289442,243.48920432184423,13.331397543743677,1015.9129611069735
1.320000000000001,1.464000000000001,4.43618417271264,100.95320852919758,244.80000000000018,245.4527725802477,13.437627559428378,1025.122723932096
1.336000000000001,1.464000000000001,4.265974762624337,114.45953679691956,246.6154114808155,246.82791884671542,13.559268245025265,1034.8498930561818
1.352000000000001,1.464000000000001,4.088584438326661,129.96231040129896,248.0820239508348,248.27366683813534,13.69748367001824,1043.6932193567504
1.368000000000001,1.464000000000001,3.87271368539443,147.47342787514208,248.91352339383047,249.2780775035185,13.857941897792283,1054.343121252241
1.384000000000001,1.464000000000001,3.670911023608749,173.05039122101152,249.5055547221623,249.73455973706723,14.071951518637146,1063.374204007574
1.400000000000001,1.464000000000001,3.4377916747669293,202.8234226591594,249.79533292126416,250.01663991201303,14.251570899195517,1074.8172510739805
1.416000000000001,1.464000000000001,3.241616601850316,233.94307993159964,250.07768061682464,250.24563417143054,14.440704105185965,1085.4372861131233
1.432000000000001,1.464000000000001,3.049674315057686,280.77224927208226,250.45410545540835,250.66286692488075,14.621919417576606,1094.219819091958
1.448000000000001,1.464000000000001,2.8801658490262483,314.7532782259186,250.86715958919513,250.93708788606864,14.793708713215725,1104.9132405418811
1.464000000000001,1.464000000000001,2.6973019699682776,346.2069213783416,250.87634230759795,251.03761820802993,14.928881441347652,1111.8926975021882
1.480000000000001,1.464000000000001,2.5504399605152894,382.61070582969296,250.8992141935496,251.07138481522043,15.06742369940801,1119.5640838104423
1.496000000000001,1.464000000000001,2.4333220207510244,412.34986782339365,250.8992141935496,251.1567538447157,15.196851732354716,1126.4150386860033
1.5120000000000011,1.464000000000001,2.327296541179022,437.0626562332818,251.0186065267385,251.19374305343035,15.287861788046587,1132.5627981995758
1.5280000000000011,1.464000000000001,2.2133696252707615,457.7098467495525,251.03269307016535,251.22286289118392,15.40661609372011,1138.4127105019177
1.5440000000000011,1.464000000000001,2.1292530384684305,473.88861784014443,251.09100961451622,251.2641241085862,15.46914609268924,1142.5041442504978
1.5600000000000012,1.464000000000001,2.0483427792408424,487.72903737740853,251.10666623086263,251.31817475408343,15.552255601973417,1147.6956960487812
1.5760000000000012,1.464000000000001,1.9852014741434374,499.1844888593296,251.27930332769938,251.40784588735278,15.609495412601806,1151.822077760166
1.5920000000000012,1.464000000000001,1.9140529143479288,508.86942808022286,251.5185273626712,251.69613886596926,15.689739168868048,1155.7706845514517
1.6080000000000012,1.464000000000001,1.8408072812430358,518.2666868395281,251.9208373803026,252.03080068807503,15.742228196738868,1159.6322351237734
1.6240000000000012,1.464000000000001,1.7893943073257326,524.8570120692275,252.37951204898218,252.44447914265493,15.801499439136055,1163.3198516386105
1.6400000000000012,1.464000000000001,1.7290885727319267,531.0892760484803,252.8165265309026,252.89212763868318,15.855149776091015,1167.0956304746267
1.6560000000000012,1.464000000000001,1.6793016253725845,536.5993355339888,253.25359301632216,253.2966509186208,15.897896833369835,1170.472455900584
1.6720000000000013,1.464000000000001,1.6373670522240715,541.2336863624732,253.66322489833237,253.71677503203182,15.946617276403856,1173.5182387321815
1.6880000000000013,1.464000000000001,1.6025205414536696,545.810032584377,253.94062867202774,254.03702259091688,15.978819110153207,1175.3668947205729
1.7040000000000013,1.464000000000001,1.5755231857466185,549.7316437178451,254.31365918707706,254.26872877426604,16.005045473714006,1177.6578508876632
